0,1,2
500.0,0.8354375308446448,57.16746202297922
222.4820942781461,-0.23300183168165106,-135.53621497917328
500.0,-2.133061008326337,-437.44758529285605
148.31173824308755,1.7095861277583215,-500.0
133.51115787174072,-0.02039585114608071,-38.77900852376871
-210.4801325492165,-0.08584028909446079,253.8958231318764
-410.562775654989,-0.5332054571273221,406.86120668893165
-12.61281766746117,1.0978322809000114,500.0
-352.93126862548144,0.4137117201396659,500.0
-500.0,1.1163848458112242,500.0
-500.0,-1.1211180429666492,70.45788206506364
-500.0,-0.7101486216068333,-65.87227251073813
-500.0,1.2534915529261268,32.02517265235593
-500.0,0.03913110667331144,313.9382136558193
-500.0,0.32012012779354104,-15.631761583476873
-77.47284359306605,-1.4188844886787415,91.8053766307069
164.01133593939878,-0.1717846003603751,497.18584591596283
437.58663171248185,0.4638907151083152,500.0
-43.2027128781487,0.7698208534780658,137.44133132552972
108.11159369282673,-1.8056832276587904,-114.42805949350802
-303.4268948462384,0.2906458472535742,-146.18091996855082
-134.3440269061898,0.3648864793564732,300.0447074512041
131.7137750329506,-2.3577583527985824,500.0
263.78723548560185,-0.8154175707865529,488.61851317622103
500.0,0.7055510664818831,187.17855177191512
500.0,0.33739368335574893,393.96329976607393
473.3569978545742,-0.6150887685685902,-11.276525750016676
77.71820259819549,1.0598862203484491,-203.40407591822148
-215.32763376132627,-0.6440662008425578,-50.48088886334219
-305.96805341054136,-0.7536201419008522,360.99795017084807
-79.63420595665296,-0.34613383659565994,163.50146678156082
68.97842403235177,-0.020466177517985115,-310.31485755726465
-119.2496194784407,-0.5720417368036571,-500.0
-101.01313424112269,-1.09585727820537,-429.33482754827173
-234.11768901727882,0.188055531601865,-265.07504212780844
-448.1603861960562,-0.6103246260882572,-268.5473227301784
-234.0567677136696,0.24687136483501726,-12.812837861577721
-500.0,-0.7845424038484445,49.226065827325144
-10.740979882757015,-0.4888774198598522,451.39295093657233
321.7814484752991,-1.0611275823740531,244.62212816288957
-159.63734950437038,-0.6984185061665101,500.0
-131.69393835616117,-0.9013516133075068,500.0
308.7406699254296,1.3653678183363,149.05773202510034
-64.88113130008526,0.9199126400645388,263.82800300289057
-180.24309222431583,-0.22185169906346894,500.0
287.4077378899594,-0.5957878813888438,500.0
156.1326461753894,1.3820347728251947,384.0104708407301
358.2161165155447,-0.04644923983831745,498.1677235499895
500.0,0.1646175466539495,500.0
500.0,1.0484637330846451,500.0
500.0,-0.059188740083345175,500.0
43.131841977342326,0.8781162979764818,500.0
-416.25922850901225,0.815553430967554,500.0
19.77524979265536,-0.24049498995549,487.4878943740068
-15.420764640388406,1.1640274144792189,500.0
-363.0054365616832,-0.44816140888920974,500.0
-249.5046988983627,-0.628196828685939,453.3457475945314
-179.27539405519286,0.4967782479522193,234.06061955148033
-412.17430358044265,-0.06447915601261217,-22.880142546161753
-321.88395090410086,-0.8542731890739252,-380.7686460793551
-466.7059341705065,1.4175723658381356,-500.0
-473.04863902159383,0.7511716024340235,-500.0
-500.0,1.3633880020065965,-465.28277026044856
-150.8557467735958,-0.5051070398714919,-500.0
325.53789276052817,-0.10081817956269457,-331.0829820637513
404.54345589197027,-1.148083923607882,-500.0
408.3427072656568,-0.6567745570906979,-241.86983032158417
500.0,-1.3352478290388727,-500.0
500.0,1.0141191198207635,-377.19866400350196
500.0,-0.8253707126417427,-413.88342519241996
500.0,0.5079197032809757,-500.0
448.47470018748567,0.022811965566055973,-207.8658347479048
195.31739247979962,1.40047293708846,124.1608261502289
500.0,0.3698545668273763,-131.0352280545093
329.56250140545984,-0.8978605497499583,-150.95637753986563
234.5417889651981,-0.7122573177553735,-55.725124843623526
257.1587539974185,-0.7169607563133601,20.522011599867824
222.34163721897403,0.19616151802391266,-316.4571419359837
326.71073366552486,2.02854392964215,-468.53321221498567
482.77396392010667,-0.03685885310665754,-500.0
500.0,-1.0388392309992514,-500.0
116.92682066718339,0.3548930631883128,-454.6075164492178
-291.65219092790505,-0.13186023162419527,-500.0
-500.0,2.414196920242246,-450.31650559566145
-164.59139035946578,-0.13793843573074382,-500.0
-474.81677226874007,0.36422006626476017,-169.10284435451518
-500.0,-0.6811331568733271,-500.0
-238.62789125313824,-0.039603766946237885,-289.703653773232
-500.0,-0.2424087737217419,-500.0
-500.0,0.8876575023021369,-129.09736234164228
-500.0,0.4688731044171164,-375.4000128544114
-500.0,0.037582939984402784,-358.53306949072464
-500.0,-0.3771073062135457,73.16659571503988
-413.85159655006265,-1.4089842801439427,464.73233678577697
-500.0,1.023130275744428,137.4635212071305
-121.08351025241535,1.2715446271946136,-40.18868350365318
-268.32939103565275,-0.7701486410567084,275.90245045437257
-500.0,-1.1637608394891863,499.62524925604515
-500.0,-0.29402786737087994,500.0
-500.0,1.0388557900390445,51.965266182227424
-500.0,0.2346828824879456,-300.8200755042648
-180.84523710786758,0.2280380468107548,-500.0
155.5365573255042,-2.017708355941178,-500.0
118.26084059668005,2.1344339066578675,-500.0
253.33123765206963,-0.6784470072787302,-180.5086825766332
-94.4092407360665,0.4810758774814506,-60.54244144495277
10.851459162282694,0.18457809583295445,-85.93755273681057
-108.82539954678572,1.3803077748552388,-287.22973110742345
-64.69843103478601,1.7915079048386817,-500.0
-123.11304921585443,0.02276153842960372,-441.2783014862885
-31.139402779297622,-0.6433143392332523,-500.0
131.74470181958506,1.809702783728372,-500.0
-3.1789157912724018,-0.7046236389707885,-500.0
-457.17691755058615,-0.1892552633584217,-55.05948252431847
-500.0,0.7307435190241773,-319.7669350572572
-193.05456725279092,0.9437170774704726,-99.540689056681
-500.0,0.4886208754373178,375.9318357644165
-500.0,-0.9244699747161595,16.465402637773426
-331.213925250618,2.053353882791963,-251.3980679086704
91.38602172793628,-2.2327370671826223,-320.0523538040096
324.9200363439597,0.5941011052910246,-331.62170520810815
500.0,-0.035821256844616116,-98.1741032880946
500.0,-0.184576367291678,68.53828334183211
500.0,0.7670711201556988,-360.92496550982247
390.43173930698936,-0.8521041155976522,-438.62057725905083
500.0,0.4880758392535411,-299.11264248288063
252.74051458337465,-0.3396496411948757,13.927224616295971
36.28726438745645,-0.1880077960002333,-426.55024489830635
57.8646516862964,0.24697812113169054,-372.7505119826722
36.27345081571009,1.496123751557903,-364.6240751429858
-412.6562307694944,-1.0475979001789688,127.1453330780782
-500.0,-1.5387595780901386,-106.68933721461504
-46.65084809157872,0.3958451194768811,-442.31906595585406
220.58920676134807,-0.642411902889355,-242.6856227928581
-261.6936142251517,-0.38483308819500894,-244.64932923333402
-166.88165453422164,0.776038618603425,-158.82521859296855
-389.3561308154277,-0.17329921032208587,-431.29509425494047
99.12569538945809,0.5519192076289232,-283.2478495406426
-12.95100509582808,2.093432723188933,-459.2414173398553
-282.5109360732968,1.1435488781841088,-444.6298443871109
-107.65733748621899,0.3022510508550381,-409.05883525951685
101.50735765015074,1.6133760228448102,-210.83056693388824
-142.83062923886146,2.03259797685747,-500.0
181.5835823660025,-0.5893299429026564,-500.0
400.43964467522255,-0.8909789601231116,-246.99528115783662
500.0,-0.409416051590293,-115.92035693666661
104.47516511654464,0.2547303523988433,-235.58967548787584
500.0,0.37305088819809706,46.03300853697653
500.0,1.7113030721795852,-397.77655069572177
301.8999009526256,2.4399730772654724,-370.1461861342566
466.2194242244556,-0.009625815858809832,-234.7204434741223
500.0,0.26418272970468354,170.55841200715776
372.74955769973167,0.3241103838825582,-259.8445103573166
500.0,-1.260482012895068,88.47761112085384
500.0,0.5746328578438472,238.77852611656726
500.0,-0.2846660437372311,-180.2803903489124
500.0,-0.9533680165251226,-304.51765440010263
323.1327781485709,0.34196286794270964,-500.0
-67.91160532752451,0.2663898157127099,-472.67818253769343
339.8016449290976,1.7355176238552774,-500.0
500.0,0.4601249275197489,-494.9722047169467
500.0,-0.3613532486431824,-500.0
399.37950731867767,-0.6328715714225551,-2.3822689087236317
500.0,0.4944822874406857,383.9653716677802
74.05161078756373,-1.0901003160389768,-63.209901848369725
50.264510856219864,-0.1229079520897156,-43.61761976568889
-137.0956651091414,0.7634508414172568,-399.10225785367686
-82.64362373669178,1.9115768750129,-274.17330131612806
-449.51894176158766,-0.8740083756921566,35.914560086013005
-205.4542044640252,-0.5960278067742827,-191.6821923920413
-382.57282504530997,0.8621392287889018,-139.20696221212202
-441.08772751780924,0.3088485832321505,-373.42935583549104
46.75946548496273,-1.4130324536812775,4.381440098315807
107.91059401317976,1.2284879910864226,106.97621673812799
-343.44463859194025,0.6470443701922013,-347.89230769919135
139.27536898839014,0.7293860298424952,-498.2021912696518
161.74103552353284,1.4877085253063864,-500.0
500.0,-0.11294230609943065,-82.26326436728368
345.1243994982898,-0.12102215098941425,-334.20023889457394
399.56930189749914,-0.3249969673771421,-500.0
73.09114790115427,0.145893627619434,-367.3327773716737
49.8073793624723,0.2780861918878921,-500.0
203.59351661102488,1.0577412789919125,-115.76008736278942
456.43808196146523,-0.3541875314801988,-467.69640422307856
500.0,0.5856070875790682,-15.805201492316769
500.0,0.8338737052937266,-289.09870117704065
232.66891920950584,0.2769441007664157,-320.2033672907076
269.7577475515326,0.4455414961161136,-438.1122730043008
-18.70856395838439,0.39019646357390736,-500.0
355.5157016816027,0.3560800619703472,-302.6862421136006
394.5110927592476,-0.5808477376386741,149.92884155572426
-51.52202678269117,-0.08160355136399923,16.186642981407687
-12.744044444553056,-2.3437131544198837,-214.4177668482413
116.62954085425957,0.2019549040787454,-500.0
-142.68283518380338,-0.8331203706899071,-200.3578995412645
61.1225744860516,1.820971522716672,-329.0193487041455
-86.11479156920169,1.3034849539600304,-500.0
359.48208330519316,1.1780728652068124,-494.65470557795715
-109.69292571199156,2.251696017547415,-437.43228522524316
-500.0,-2.2720972761461318,-500.0
-454.1155470655117,0.4776523654451934,-500.0
-500.0,1.6893631500796795,-179.12417161364812
-186.51151076725196,-0.6662014643073529,-275.52039662718374
123.89749310416641,-0.06040473617800383,-45.146305734766514
417.0316049903572,0.6029180936838336,-429.1059127737933
486.7617469757589,-1.123210568267406,-216.40005869232849
500.0,-0.4696284074031452,158.81319407837475
500.0,1.071979499990913,-174.0551771132616
202.54568805968682,-0.97676111293376,-474.600146139546
500.0,-0.6051395718740454,-500.0
342.31486739811834,1.2607004647062128,-287.6917798300014
500.0,0.5522534086548602,98.71073174536758
229.3041478343972,-1.2206069311898151,-149.0051047693405
340.40033826230047,-0.7565733019541794,-300.32627318330935
500.0,-0.5701834781032942,12.809828307999625
304.7586853524768,0.4952643009660247,-474.0361559846621
-35.034810562357904,-0.23713705237907706,-500.0
-163.17968072167642,-1.028961161593663,-500.0
-274.23553976294767,1.2971397663928423,-290.48474938446424
64.86583739507023,0.37437392505471984,-500.0
31.46486489212152,0.04355188733946516,-500.0
303.30026968461016,0.2571431584198157,-500.0
-167.70178431609835,0.3605034215731002,-117.18689487906107
-243.80765955235614,-0.3569119069183157,-149.824424340654
-181.11896098704872,-0.011515518527050428,140.37303188651057
-500.0,-0.6441025955547465,360.21255573781275
-500.0,1.02421188552179,139.822802776669
-500.0,0.12183874460800033,287.3819469184758
-500.0,0.4790684660540382,-53.5875139946607
-500.0,0.42551301126675417,149.6900855594076
-500.0,0.6040091181100433,216.8033415119945
-229.81442286007302,-1.5914738635554868,391.23536826630027
-500.0,1.1828311913735792,422.8188244269463
-500.0,-0.9970548717888772,500.0
-28.952891089506466,-0.8540325948563561,0.08357900604460156
420.7454571789576,-2.5478248625912663,-430.5148258735421
500.0,-0.10051950755315768,-500.0
350.8384497432832,1.4335774248146125,-500.0
500.0,-0.2948499927646584,-500.0
6.339779381412598,-0.09966225983621324,-500.0
-134.87131204887106,-2.4013797291927954,-500.0
-160.28000970125947,0.6731465405623688,-232.6618388578342
-500.0,-0.3377390625281994,-500.0
-338.4947161698705,-1.3280320397339205,-318.75112285630786
-500.0,-0.027019427887822668,107.72634921281684
-500.0,-1.0105127579145925,500.0
-20.645013711374585,-2.284589800996834,500.0
347.33885977891197,1.1449318435895726,491.48671752765273
-132.54607665144408,-0.5805958152439606,397.77428530926215
67.92463510813579,0.16262265953937696,167.4208858749956
-272.6655345840585,-1.472741857926273,156.44925913969763
-43.31999542484263,0.3505787477293956,-18.474785461979792
17.489115062594905,-0.7115233570523204,73.27271799000633
-392.16120686746916,1.9412849436948163,-387.8997353700206
-500.0,-0.2563773156120014,-397.9254865052097
-500.0,-0.43260209791202975,-500.0
-214.83898740316326,0.3391678078849741,-143.4164684320238
-165.0589959938961,0.6349024396309151,-500.0
-74.36278220035132,-0.4373289475145908,-340.78567323683126
-296.12190593119374,-0.0972855366769131,-391.4951086516902
-417.4195646359549,-0.7504084388824163,-500.0
-384.27182456500327,-0.31598097118784896,-500.0
-500.0,-0.2557339153925525,-230.117463473584
-230.4688400909781,0.6326849956339436,-500.0
-250.4983632618481,-1.1676272856965415,-500.0
-260.1238457900773,-0.7818192134338188,-500.0
29.77264204392111,-2.363034457096324,-500.0
-124.55851073443284,0.5444866795771042,-500.0
-19.98768577008485,0.4604492220543816,-500.0
-374.08975290607367,-0.17948519280432793,-467.4648918612649
-440.1612635808668,-0.7081457879057023,-270.3318718497743
-500.0,-0.9837606306084224,-500.0
-500.0,-2.2609284703214265,-148.76120599305057
-500.0,1.5769878698790811,-310.20866527876734
-373.5677900093489,-0.8573182703883818,-500.0
-500.0,0.15505271883221855,-234.5114599571397
-500.0,0.5158176198633401,-500.0
-257.093456632436,-1.3888766899661886,-282.02578713149603
195.0205135136464,-1.8387841520736783,-133.46777648003945
300.11243149366584,0.4171447409507322,-368.7950608626936
364.810851559308,0.7950029898218897,-500.0
500.0,-1.7933803146191791,-500.0
403.4707495554323,0.2869819994378708,-500.0
500.0,0.7717627256351951,-500.0
500.0,1.6221578181072385,-175.10890757736684
99.20694751303812,-0.7299056955418258,-500.0
-12.25782912438325,-0.2650614657537706,-500.0
361.14886262686235,0.8362176497986116,-468.4704296617993
21.830781298122762,0.718941534357267,-195.24180270928682
460.3283238398436,-0.028962361340396432,-417.9036854322789
500.0,-0.4458998116715496,-89.27576979294247
418.8049668541878,1.3163620209690408,367.3477847089725
273.4823982417446,-0.7345519082353549,403.5312739357421
500.0,-0.4968894553486498,21.415113987871905
458.7515614320292,0.5331793671878895,72.72757688026036
117.91394707278248,0.9423060265562222,89.02986009513573
500.0,1.7464905391994898,49.70639186710538
375.1858213604181,-0.5994226975720383,123.01573871496224
168.5929389433887,-0.3939217537500605,-22.19828011513411
215.66910953009602,0.7573989601794401,-312.70508779247285
500.0,1.5977366580136914,-500.0
500.0,-1.4868685076332615,-151.42745972802197
500.0,-1.4096371627048163,-439.73941045122604
500.0,-1.9123161364860457,-500.0
500.0,0.22182166314196827,-99.37603128897688
500.0,-0.40173482294293306,-261.12204570528337
500.0,1.595681835919733,164.79404279444333
500.0,1.426386808923755,500.0
500.0,-1.7119471319336519,153.53540583723483
48.60671127327664,1.915091153045826,107.60555571525713
117.15050504055456,-0.7155433755094244,340.89549410235145
-108.43104660549207,1.5910340081163081,332.62869679451825
-63.62759757706417,-0.4300201117165038,-42.586000657578786
63.87641841718194,-0.5088159084070076,287.98803800464856
184.90907568935157,1.5713484883631998,207.74152334287254
487.44861920966775,0.8824685041176717,407.45802207527504
183.9159123984312,-0.2908429254298753,500.0
-26.67366637258448,-0.04021850503719398,500.0
