u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
858.5102081246489,211.20706385830655,-641.5808483505456,0.4033635475493078,-0.01771430072703596,0.0031218826163418867,-0.008933464097849848,0.0018830413042644767,-0.0044057338432253144
-57.16488448497192,473.0243906275658,-556.9198182602333,0.40589551531285567,-0.02193977187519888,0.004415009067812337,-0.008631204991388232,0.00253196776354786,-0.0042254711481629174
868.9987379301621,-252.10782918021724,271.01682032029294,0.4086449644551036,-0.026567108085899745,0.0052814169057958105,-0.008852807358863783,0.0027494491422479506,-0.004627336210700866
840.0427801854366,-339.840343374563,-518.7897043162264,0.41161808055748966,-0.031133629803186517,0.0057225652446339925,-0.009193857927987638,0.002973116102386042,-0.004566521717286772
460.2770895343886,-44.16095523854446,552.68199631076,0.41526407408935767,-0.03561391134722274,0.00661910963425405,-0.009046803261322997,0.003645993531868008,-0.004480281544036225
560.8604876561017,-250.80843301484867,966.436523898621,0.4193783969305855,-0.039860934593191684,0.007760316373095821,-0.008727304790005167,0.004114322841227813,-0.004247023245968942
538.6073431237666,451.1250476271619,252.0119540838015,0.4238206690708153,-0.043126381280874426,0.00855659498145761,-0.0075124699336516845,0.004442272140229797,-0.0032654466876827423
809.8426930742082,496.4017201258986,280.8436921478008,0.4286287766407506,-0.045555320615065564,0.009250379710165124,-0.00569438602187388,0.004808107569935327,-0.002428939334191138
998.2361548140302,61.498965747044835,-891.1598460382901,0.43392552187101296,-0.04748586562827487,0.010104852800197683,-0.0043594843474004455,0.005296745230262356,-0.0019305450132093074
915.8260608430509,157.35764003320853,37.023030399018,0.4399386334516095,-0.04948502732097665,0.011309856810858887,-0.003929706705911085,0.006013111580596531,-0.001999161692701777
-71.72405909096535,-144.31784543397907,-747.82290093761,0.44671839298316846,-0.051669981360269165,0.01279287111215549,-0.004184115731994294,0.00677975953155896,-0.0021849540392925165
-152.05072978018296,345.45517894614295,546.9585296040451,0.45372623527750555,-0.05396440752938557,0.013787601825896056,-0.00447938020840892,0.007007842294337097,-0.0022944261691164036
-435.54601238426625,124.73864816953639,-105.58867209651157,0.46042448884106957,-0.05610866008796834,0.013706095857901113,-0.004438678727699173,0.006698253563564016,-0.0021442525585827696
-891.9700098021701,251.5626179690823,-781.2705377266623,0.4666275133028464,-0.057777075898532454,0.012901278025340857,-0.003812668369146885,0.00620302446177684,-0.0016684158105641153
502.83881723121107,-226.69719831399505,-306.96851452618824,0.47196231083791385,-0.05962952378831766,0.011537821996844277,-0.0035208637003493193,0.005334797535067437,-0.001852447889785204
-260.16797395437186,361.42165520422674,623.2312036333036,0.4768955452095796,-0.06176226761592207,0.0102680319067332,-0.003985191717389619,0.004933234371665762,-0.002132743827604415
-671.5757077065742,-463.38754217120305,-141.4363607200524,0.48174083256101946,-0.06346872089457775,0.009778521723105615,-0.0038391971062600935,0.004845287351439853,-0.0017064532786556785
198.20707886044153,303.88094729100646,59.58444311508848,0.4859088348632994,-0.06466206136410985,0.00901328965371978,-0.0028997937481877734,0.004168002302279927,-0.0011933404695320948
207.51605966453357,499.1697986581818,-379.09080813321737,0.4896270394027473,-0.06562044169823938,0.00788620684172786,-0.002151720803661633,0.0037182045394479335,-0.0009583803341295383
-1.7347843310986377,275.91026026959463,-437.8127344350766,0.493333527513753,-0.06645940942215589,0.00742469265045359,-0.0017973480580460444,0.003706488111005657,-0.0008389677239165061
32.31337241078891,-136.13736636786734,449.3234376717519,0.49692693101759877,-0.06742429903045583,0.00729989161485145,-0.0018038573322164408,0.0035934035038457934,-0.0009648896082999348
-332.8501097676122,259.0431328048951,-359.78738668862655,0.500318434644701,-0.06809754200700995,0.00698490713094807,-0.0016381325848540546,0.003391503627102277,-0.0006732429765541198
884.3884379621373,137.62535111333708,19.66438776250512,0.5033413101079238,-0.06843693081236973,0.006414379090325051,-0.0010126317819139086,0.003022875463222774,-0.00033938880535978877
-11.047888337172074,438.5371782103127,617.600032613681,0.5064206903967677,-0.06865445725806144,0.006102255752066688,-0.0005569152510514902,0.0030793802888439137,-0.00021752644569170143
996.145931631173,-109.05320512167572,-612.3727230937812,0.5097164391355381,-0.06825871583866802,0.006375129027614279,0.00017821497370171246,0.0032957487387703654,0.0003957414193934139
589.7558507933285,370.9386916568981,-453.29500506954145,0.5132831875051849,-0.06756333820506819,0.0068624971084171316,0.0010911190529932502,0.003566748369646766,0.0006953776335998363
191.47925603389248,477.67600996340434,-862.6067120344974,0.5174197439669207,-0.06710163162952672,0.007703304831382596,0.0011570842091413042,0.00413655646173583,0.0004617065755414679
53.403800561857565,370.17573120719084,997.4648172826022,0.5217216225567132,-0.06699655451790984,0.008438435051528304,0.0005667836871583454,0.004301878589792474,0.0001050771116168775
-143.86662065468414,-4.132079283423296,-222.4260633212143,0.5259183437989625,-0.06652033305938909,0.00849859983204182,0.0005812985701376255,0.004196721242249346,0.00047622145852074804
-432.52757638862363,253.41531496001502,489.290421536352,0.5298399989682275,-0.06535060835458846,0.00811837641151436,0.0016459461633213796,0.003921655169265015,0.0011697247048006315
713.4103717002354,498.8060381403505,-408.1095088580535,0.5332417653198548,-0.06373970007378772,0.00732342152089227,0.0027806329856013695,0.0034017663516272556,0.001610908280800738
105.37549531373091,142.40581152276144,893.1557583316998,0.5365506345636155,-0.06177898502978804,0.0067106355953879815,0.0035716233248004187,0.003308869243760726,0.0019607150439996807
925.4062821747442,-375.5692950053885,-550.9624173443734,0.5400340577470141,-0.05926530976441879,0.0067922924271592855,0.004474390309368935,0.0034834231833985596,0.0025136752653692543
-0.3875653683151903,-132.70898649235662,-998.2174228458007,0.5437963856522352,-0.05626919924972323,0.00724575108861969,0.0055097857800648145,0.00376232790522113,0.0029961105146955602
258.01303609199545,400.2502568578508,-158.4345781226173,0.5477825811216067,-0.053735926453388455,0.007748523374592642,0.005529383311030332,0.003986195469371512,0.002533272796334772
803.0591434377272,254.9034994150563,-564.3541035374091,0.5516563825675107,-0.05146886315483588,0.007859996915275502,0.00480033609488735,0.0038738014459039904,0.002267063298552578
-400.46974229882727,353.44319779411137,-435.7325824219964,0.555817035605391,-0.04925083871361879,0.008034454483784259,0.004485087739769668,0.004160653037880269,0.0022180244412170896
-321.26815032636966,-337.4481498961496,236.6683274593342,0.5599323281488164,-0.04722006709390429,0.008275945581305733,0.004248796060931585,0.004115292543425464,0.0020307716197144957
41.60925218369371,147.23092311314102,120.22919396261433,0.5634373989008167,-0.04497560620715269,0.007620363295425703,0.004275232506466095,0.003505070752000239,0.0022444608867515994
752.6809048804816,-234.2223148614695,65.75895034880786,0.5665508286772092,-0.042239344661050914,0.006618500528392746,0.004980722432853378,0.0031134297763925067,0.0027362615461017786
-218.4118897528542,-52.10798857635701,178.55590605191685,0.5698074048027989,-0.039097138929137056,0.006370005901982223,0.005878467278015637,0.0032565761255897163,0.003142205731913858
762.2091206638572,103.3311481953686,407.1273294587172,0.5730745973221371,-0.035520671665016885,0.006523768644927874,0.006718672996034028,0.003267192519338158,0.00357646726412017
519.3605770055711,-66.05110325980368,-64.38411470557459,0.5763544995274786,-0.03134063206332871,0.006547094724679736,0.007756506865808345,0.0032799022053415783,0.004180039601688175
728.764829170045,-246.56486689594325,140.7971207240999,0.5800130823576332,-0.026680422213954745,0.0069384850354961,0.00884024945106214,0.003658582830154522,0.0046602098493739655
-25.616642591704377,318.3271486879781,-565.2316651224382,0.5840302641014383,-0.021675556934790355,0.007675764573959687,0.009665075128538356,0.004017181743805165,0.00500486527916439
-332.51702273956397,-124.76409902122786,170.58563060066967,0.5881296358237764,-0.01657928434266195,0.008116553466143261,0.010101137871292794,0.0040993717223380965,0.005096272592128404
-786.7941432472529,287.94800075247394,-998.9608111631203,0.5917764840175078,-0.011379724477913555,0.007746219916069497,0.0102958324568768,0.0036468481937314,0.005199559864748396
-531.6917915173045,-311.0782566690751,717.8328569036528,0.5945864275494482,-0.006296961043551905,0.006456791725671818,0.010282323299110045,0.0028099435319404176,0.00508276343436165
949.3715518479955,410.8603106529667,-924.7820678712892,0.59645686185831,-0.001060622200597818,0.004680377840802219,0.010319102277315736,0.0018704343088618014,0.005236338842954087
333.04295987265806,-135.04747966982256,933.4247982320007,0.5982535261845041,0.0043628648826562755,0.0036670986350558765,0.01065982592620818,0.0017966643261940751,0.005423487083254094
-870.0199427234938,39.263794076862204,-535.7816121353471,0.6004064811218346,0.010077574829643577,0.003949619263524551,0.011138197030241395,0.0021529549373304757,0.005714709946987301
-31.39557383029068,175.36336538725283,-268.96006539399895,0.602003378655961,0.016273997437221237,0.0037498524714568715,0.011911132554564961,0.0015968975341263958,0.00619642260757766
921.3798450719084,267.7059356101902,-906.0007017289644,0.6028597390346586,0.02234658990309286,0.002453257912824025,0.012269015073449284,0.0008563603786976293,0.006072592465871624
856.8749756635334,-259.75439849137416,-378.3682438187508,0.6038695697059159,0.028105875603649248,0.0018661910499548906,0.01183187816642801,0.0010098306712572613,0.005759285700556387
621.215504331055,429.84173947437154,-35.397457751387584,0.6054751540746323,0.03349289015984366,0.0026154150399736453,0.011146300256750803,0.001605584368716384,0.005387014556194416
405.3790289562076,-46.94303075067108,-969.0325201565117,0.6075238937756072,0.03893875550967137,0.0036543240696913504,0.010832879906022125,0.0020487397009749664,0.00544586534982771
-928.9867414411899,84.01168297061723,107.86720328147182,0.6097870209309874,0.04414388764933552,0.0043118668563550955,0.010650997489491859,0.002263127155380129,0.0052051321396641495
882.2986143632887,467.43649497050166,-148.56354338244125,0.6114862396682904,0.04917590355090656,0.003962345892683183,0.01023714804123519,0.0016992187373030543,0.005032015901571041
-90.82925799952335,107.02674473680018,-456.1819767641284,0.6128571698198306,0.05444082437727697,0.0030701488888432715,0.01029693672794145,0.0013709301515402172,0.005264920826370409
-959.2976886139777,-353.262291118836,837.7716582303392,0.6143163589492687,0.0596524098683295,0.002830119280978316,0.010476506317422939,0.0014591891294380988,0.00521158549105253
186.95631609527385,120.71617766619103,330.81221137880743,0.6149405583273587,0.06529967961932036,0.0020833885075280945,0.010858855242043386,0.0006241993780899957,0.005647269750990856
-21.53710603648151,-437.46765129109855,482.63178020713093,0.6148667862282179,0.07177156854035574,0.0005504272789491615,0.012119158672026238,-7.377209914083416e-05,0.006471888921035382
110.0809136085621,-281.09278542547133,88.16543071454319,0.6145625789352698,0.07888536597217258,-0.00037797939208894515,0.01358568635285222,-0.000304207292948111,0.007113797431816837
301.75940515990527,-286.95422800995374,-28.809933411568345,0.6139882610448049,0.08651408633504831,-0.0008785251834130259,0.014742517794692572,-0.0005743178904649149,0.007628720362875735
-671.4442048058355,393.17709882762017,-175.2317309328526,0.613304285646986,0.09439595965266782,-0.0012582932882837516,0.015510593680495247,-0.0006839753978188368,0.007881873317619512
-569.3533420685786,127.75407574855335,-746.1333403314412,0.6121186308468717,0.10239277097214439,-0.0018696301979331809,0.015878684637096074,-0.001185654800114344,0.007996811319476563
-242.1137904898696,141.07757621744642,-222.79256256384738,0.6099949222544627,0.11013931272161764,-0.0033093633925233013,0.01574335306894982,-0.002123708592408957,0.007746541749473257
-118.62118514473097,-422.74919655105913,-108.18592835126873,0.607147922407224,0.11760545383132681,-0.004970708439647642,0.015212682859182425,-0.002846999847238685,0.007466141109709168
102.14793113059484,-293.1254998392837,884.7815252073739,0.6038038006257326,0.12510394070143063,-0.006191121628730145,0.014964627979812989,-0.0033441217814914603,0.007498486870103821
-169.31274500996162,34.667783057833354,116.43647850188255,0.6001358635059962,0.13318234389140626,-0.007012058901227802,0.015576890060079451,-0.003667937119736342,0.00807840318997563
894.0684507879914,454.9046512714795,365.6790563356158,0.5961200390083293,0.1419460554954262,-0.007683761617403251,0.016842114793995555,-0.004015824497666909,0.008763711604019925
-926.774780903143,-313.22669446408736,83.42914589218431,0.592153841198778,0.15112840044046774,-0.007982022307218228,0.01794605654906148,-0.0039661978095513195,0.009182344945041554
-325.88848312748684,81.01507246044682,900.2242725248028,0.5878599384916067,0.16070557735216487,-0.008260100516722657,0.01875952185673868,-0.004293902707171338,0.009577176911697127
777.2270089163358,15.239894564026635,-377.78468504057815,0.5826302125736399,0.17093734816845552,-0.009523628625138114,0.019808947727987775,-0.0052297259179667765,0.010231770816290647
-539.4814377545987,-246.39100822496374,933.4030270578826,0.5773193081723259,0.18158516090465068,-0.010540630319280764,0.020879583552485814,-0.005310904401313987,0.010647812736195167
-660.438138931591,91.56124047284553,812.0002781516531,0.5718228487016548,0.1926577876822149,-0.01080736387198511,0.021720439513759376,-0.005496459470671122,0.01107262677756421
-327.9354489332935,-248.92356168101026,962.381316045865,0.5654248633467175,0.20474177066628585,-0.011894444825608419,0.023156609761635166,-0.006397985354937297,0.012083982984070957
207.1950797068076,365.6777144551654,-9.522668670665979,0.5582346012021401,0.21784290976982768,-0.013588247499514705,0.025185122087612782,-0.007190262144577408,0.013101139103541826
