u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-712.6379160915899,-316.02571925208747,83.01101782090203,-1.8696331557524926,-0.7646905653547835,-0.02634426242318355,0.01789445547266022,-0.01260835724254683,0.008032971885149509
-442.9793982437722,-96.6314964058168,-714.4370921749137,-1.881722408719467,-0.758038992586904,-0.024697610209521326,0.014684544653029041,-0.012089252966974495,0.006651572767879532
-423.9463413293898,104.4302273811324,332.81222266225586,-1.8931150071095366,-0.753376551983144,-0.02348185135704406,0.011314013371639509,-0.011392598390069564,0.004662440603759976
692.609873392226,-208.90879097675963,-265.82117337768693,-1.903656354911642,-0.7506353000276147,-0.021933946192175036,0.007403692559289299,-0.010541347802105472,0.0027412519555293224
582.5673129009746,-278.7104467234175,-810.8167582725207,-1.9127691598847587,-0.7496417448271759,-0.01965415277522209,0.0037348071559680784,-0.009112804973116617,0.000993555200438756
157.27126641045075,-369.2838066719183,-994.0169761256135,-1.9199427487709155,-0.7510120766015653,-0.01628639385927344,-0.00037677657395063235,-0.007173588886156823,-0.0013703317743893884
-422.82264227990686,324.6532287553242,212.63950199617065,-1.9254407222941434,-0.755147126837106,-0.012671562409384718,-0.005505382009930115,-0.005497973523227895,-0.004135050235540727
-362.2432935780153,-260.4685685973028,580.2202322922783,-1.929764550361738,-0.761563270612853,-0.009821801590822465,-0.010551194011287679,-0.004323828067594571,-0.006416143775746952
184.43654996528934,-29.20527892412128,-52.01109895068945,-1.9331742900110986,-0.7694927847420747,-0.007733567716955214,-0.014345657904968667,-0.0034097396493606436,-0.007929514129221715
479.733117529648,-279.7776711755979,-272.16287951991313,-1.9353674662513072,-0.7790797089270061,-0.005602915889569182,-0.01751643831415306,-0.0021931762402085386,-0.009586924184931345
-231.80388978310117,431.364097041943,512.0607369963466,-1.9359258341451648,-0.7907541239557088,-0.0027515441340661972,-0.021261339213634045,-0.0005583678938576586,-0.0116744150287027
19.12405728875033,-9.239786871062417,-987.3465969136463,-1.935062765590403,-0.8042294323230886,0.00030470066090426684,-0.02514972339608257,0.0008630685547619255,-0.013475308367379868
776.066273065388,375.35122362371,612.4989222592336,-1.9330157799508372,-0.8198501748504565,0.0029100541943276603,-0.02909605089474776,0.002046985639565735,-0.015620742527367892
299.5817134168615,462.42358321766943,-707.3739315134076,-1.9292895090826525,-0.8375439265940569,0.005773256507750402,-0.03331449427096822,0.003726270868184667,-0.017693751743600328
71.1002640838001,-71.05887493663965,-413.16040399555897,-1.9237547073516725,-0.8571397228046633,0.009261072599164644,-0.0372895479542068,0.005534801730979977,-0.019595796210606475
-857.5550777162175,-164.32808743555216,227.67465444638367,-1.916777387944399,-0.8791109160829427,0.012512121138253507,-0.04156698948888582,0.00697731940727353,-0.021971193278279344
-647.969576444178,18.546706158872105,611.9796037989263,-1.9089514460988486,-0.902942206518975,0.01480326125282394,-0.045802483714311726,0.00782594184555041,-0.023831290436032382
-598.0168323687534,287.1093225691822,-705.8393349060874,-1.9006523065180292,-0.928066832999926,0.016125081426369814,-0.04895591691698331,0.008299139580819404,-0.02512462648095093
246.29658490458928,-424.62524286063984,320.5831856345187,-1.8917657150141085,-0.9548923941492389,0.017185731084740086,-0.05195018763026382,0.008886591503920682,-0.026825561149312893
-783.7744965909,6.41299232578052,-183.04838004920975,-1.8818598495833385,-0.9834999685406443,0.01879245693469067,-0.05543313554071827,0.009905865430769989,-0.028607574391405377
-942.010260036747,320.25405679491126,-487.2317274048668,-1.8710437341940158,-1.01355969795287,0.02072198082009269,-0.058667303803631166,0.0108161153893227,-0.03005972941222579
-279.2988846962694,-165.58668556011335,-212.5169126382247,-1.859928343336885,-1.0454034465809494,0.02193150624645357,-0.06190347804030516,0.011115390857130869,-0.03184374862807937
437.7183570176153,101.60100738411349,-230.7239176182787,-1.8482775334699957,-1.0789703172412521,0.022766200724020136,-0.0654106192883821,0.011650809866889267,-0.03356687066030273
386.49870860411875,54.827881166373274,671.411657246997,-1.835417293446557,-1.1140549505083428,0.02451104989032804,-0.06865150392739339,0.012860240023438774,-0.03508463326709066
585.3407039007783,-427.65819583342824,73.98124076089596,-1.821032118589047,-1.1501361961648586,0.02724541488094867,-0.07116587892360648,0.014385174857509897,-0.036081245656515826
392.4965125386191,120.06408554663139,683.309315676037,-1.805067689762906,-1.186983071576932,0.030349603683650805,-0.07292812106858926,0.01596442882614091,-0.03684687541207343
226.57115720292387,389.57132003797193,-667.9711678629363,-1.7875430991098962,-1.2245111721929718,0.03348901947915084,-0.07437497602811316,0.01752459065300993,-0.03752810061603973
-27.675806484709575,199.4562505657731,675.1916633179251,-1.7686620332361565,-1.2630155035934794,0.03640565652674965,-0.0760324320165473,0.018881065873739722,-0.038504331400507574
-583.0033590240589,-290.2367367330323,-378.19640890941696,-1.7486604533757364,-1.3024244671473582,0.03888264573415978,-0.07791329495438637,0.02000157986042006,-0.039408963553878795
137.0961117132361,168.51634719837716,433.2578131903182,-1.7279698694243721,-1.3425210267119234,0.04069216381178431,-0.07950552311844405,0.02069058395136425,-0.04009655956456526
273.2494964166823,-266.0354203786003,-2.1145607676213984,-1.7065353923356883,-1.3833522434163708,0.042125061040048095,-0.0809277762690126,0.021434477088683845,-0.04083121670444734
-752.5133431705675,-421.39795223581257,197.48951963061566,-1.6839563644920303,-1.4246628839934197,0.044013504932341796,-0.08214185728149626,0.02257902784365795,-0.04131064057704892
130.29467720626963,20.535548695364668,285.1155647609489,-1.6607062755427158,-1.4665056918147341,0.045829116792972524,-0.08315344839836336,0.023250088949314573,-0.04184280782131444
-804.5025736128968,213.1228098243333,280.2742501603883,-1.6368855320282325,-1.5086732047407074,0.04707083246379784,-0.08401032074728776,0.023820743514483267,-0.042167512925973316
94.15360461298361,12.981623837519773,866.7378218184336,-1.6125498523919273,-1.551065768336824,0.0481564231507885,-0.08456007652208997,0.02433567963630523,-0.04239256359611665
-682.1622179627169,-318.8410324795089,361.1507114518138,-1.5877450653287977,-1.5933359929518884,0.04914046669943484,-0.084662788211181,0.024804787063129607,-0.042270224615064356
-761.972905583334,-283.77145589754036,152.23178994992992,-1.5624393833917085,-1.6353919133394037,0.05011046900021876,-0.08432614500257962,0.025305681937089153,-0.042055920387515267
-773.7998879723267,-478.49698355676264,-459.0966378125392,-1.5370890305148406,-1.6775403630626726,0.050656034813957085,-0.08420437011078419,0.025350352876867932,-0.04214844972326892
822.0506256618139,-74.42496609804417,667.8469800351626,-1.5117672542456593,-1.720145074067241,0.05067212914604924,-0.08475316072783734,0.025321776269181306,-0.04260471100456842
196.1746349048843,-373.2011516512024,-417.3244085112471,-1.4857085223638904,-1.7629020834704998,0.05138050815095019,-0.08536172040782719,0.026058731881768882,-0.04275700940325877
-499.6825555957221,492.55070787061794,-71.85868743280577,-1.4584546537789151,-1.8057506012536084,0.05331260046674413,-0.08560552718636738,0.02725386858497525,-0.04284851778310861
-857.1022440158172,-349.9769175527411,-227.5804761638587,-1.4306960404816698,-1.849018976397399,0.05501248188222063,-0.08611689292689917,0.027758613297245383,-0.04326837514379056
72.36283702420509,201.78477874599733,34.470053683921535,-1.402986421831062,-1.8925751269590088,0.05546823194785322,-0.08682452570540033,0.027709618650607837,-0.043556150561609774
-710.3940582463828,288.48535948550534,937.0373820845513,-1.3750661173584167,-1.93632617142308,0.0556299231232531,-0.08730719502568096,0.027920304472645263,-0.04375104446407119
556.8058688090014,-483.0849756509895,-913.2235728830735,-1.346889238925514,-1.9796543068471497,0.05609718290554788,-0.08707917988814096,0.02817687843290262,-0.04332813542406977
-7.780686796385439,170.30479923705855,47.109478645575685,-1.3182377965058596,-2.0229991140303265,0.05682832085255707,-0.08667294260724656,0.02865144241965445,-0.04334480718317679
452.89776971467967,-271.7365076005805,-590.1458361952139,-1.2887866677518416,-2.066767608362889,0.05810257117367246,-0.08711330151573926,0.029451128754018008,-0.04376849433256247
-208.5468023597159,-335.0699827061413,-745.8196107913761,-1.258614168840257,-2.110762214848404,0.059623627665602585,-0.0877631008180777,0.030172498911584578,-0.04399460648551523
404.6454892407212,353.00643388921094,0.23755210842613117,-1.2278467920171405,-2.15534343914682,0.060939875734701054,-0.08857583078393105,0.030767376823116477,-0.04458122429841582
369.2287126860243,284.0571780586656,72.82395052291157,-1.1965337180273932,-2.200176071768337,0.06208045081286384,-0.08941385691993275,0.031313073989747364,-0.04483263262151693
122.83241615140695,-491.5188033360707,396.7719243165455,-1.1644125256820939,-2.244812674090615,0.06343426633504667,-0.08946923494379488,0.03212119234529931,-0.04463660232227795
691.479268316259,177.67888841021806,-433.2885246340312,-1.1316517685188703,-2.2890113964232826,0.06488194950852288,-0.08883532465494559,0.032760757163223575,-0.04419872233266764
164.94714720475366,-301.6543361877452,-971.6091580260977,-1.0981152477700926,-2.3329836072571513,0.06629727791200124,-0.08817093316653635,0.033536520748777665,-0.04397221083386871
156.22082155964455,131.41154705665946,-153.0165685050646,-1.0638096148061038,-2.377365905712871,0.06784215371276647,-0.08835450928958855,0.03430563296398881,-0.04438229845571984
-384.0337853153328,339.6673033585588,-405.9490999965809,-1.029028908744722,-2.421966489889245,0.06908633902537065,-0.08898288263209375,0.03478070606138184,-0.044600584176373914
863.0125322351334,4.094382010119912,894.2771830038694,-0.9940746723485661,-2.4664496201212587,0.06973494245753775,-0.08908371440838758,0.03495423639615591,-0.04448313023201367
34.279143107570405,465.1845247844333,-100.83648697444025,-0.9586179609501935,-2.5102319880124737,0.0704109477945285,-0.0882654981232287,0.03545671139837259,-0.043782367891215035
-216.57068485285726,62.256750227365096,604.8785108542932,-0.922477008160893,-2.55310070428801,0.0715976641876731,-0.08665108416675116,0.03614095278930052,-0.04286871627553612
83.28458312523512,227.8980484448636,942.8359922961904,-0.886216714108591,-2.5951323043188173,0.07240124684160243,-0.08490031630634354,0.03626029405230191,-0.042031600030807414
-709.5157225305251,-249.14142124895855,-859.7106483696726,-0.8498371296470569,-2.6357340694112095,0.07263987851383602,-0.08263336512319963,0.03637958446153411,-0.04060176509239222
-469.74952575759033,34.0324915435215,338.55962553234485,-0.8136096284536571,-2.675564283106906,0.0726070856549339,-0.08043197878808872,0.03622750119339979,-0.039830213695696504
-386.63627566038315,35.06407671299938,642.5560257986984,-0.777833719086078,-2.7148431922581246,0.07200341056097892,-0.07910912284691518,0.03577590936757913,-0.03927890915121868
30.317538362642615,-205.5285321326519,-982.0181494840112,-0.7423705894819758,-2.752735694624889,0.07123903897168138,-0.07717141151798312,0.03546312960410225,-0.03789250236676445
391.02166761555355,247.0135556696602,-830.7705366674534,-0.7069917806946052,-2.7898146978702276,0.07084193839147279,-0.07497150561210297,0.03537880878737054,-0.03707900324533853
-425.59507574456876,-483.55316462662637,253.83609622996684,-0.6713299707750793,-2.8267231103254247,0.07104061870689649,-0.07398741570053557,0.035661809919525944,-0.03690841245519705
-728.4680088222173,320.11875410847836,108.29563897716143,-0.6356350943437726,-2.8627448065634895,0.07135668635083259,-0.07293010869326189,0.035694876431306644,-0.03602169623806484
118.43636555048053,-314.28339193335376,-805.7576728593075,-0.6004879664504266,-2.8973097924790214,0.07084200432465271,-0.07058668215359676,0.035147127893346064,-0.03456498591553192
709.2996627575075,0.009679051732769395,936.997164878651,-0.565637041077322,-2.9308442243206208,0.06999805326645059,-0.06809941775713124,0.034850925373104524,-0.03353443184159932
-163.53582726384386,-228.53558106735906,-433.03827200473563,-0.5303842286089905,-2.9628268547762393,0.07010373784143609,-0.06551706229721788,0.03525281246833156,-0.031982630455618555
-48.45418210587682,450.2112425255987,751.7335251357853,-0.4948919807468096,-2.9929643896668505,0.07074506033051242,-0.06212016534622977,0.03549224786218086,-0.030137534890611217
-421.5829756902749,-73.57891195876908,409.1475970769676,-0.45956070755178596,-3.02124188704837,0.07082352105720452,-0.05841503227213085,0.03533127319502366,-0.028277497381519634
617.6682466321073,381.772951219601,758.7932709440381,-0.4245413803299414,-3.047132014366232,0.07035060041686825,-0.054167624699381633,0.03501932722184459,-0.025890127317862
-758.6701092315232,281.1458864303774,199.48904814785706,-0.3895226557755722,-3.070527447848483,0.07003805177621375,-0.049285560800112815,0.03501872455436916,-0.023395433482250816
-657.822564615766,183.29592664407625,768.1446924330821,-0.3546957559591185,-3.091432128823547,0.06984562437082287,-0.044300114457314965,0.034826899816453705,-0.02090468097506415
999.9132255154499,376.9575389029144,400.51652106119917,-0.3207207612609307,-3.109745773650513,0.06880189451464153,-0.03921832580203022,0.03397499469818782,-0.01831364482696607
364.4315052590399,426.02592724109303,-78.80675020485239,-0.28674090870121227,-3.1252772095181607,0.06795484725790624,-0.03384508069461356,0.033979852559718415,-0.015531435867647492
96.104813153421,-345.12913945823584,-541.1776947255215,-0.2522683362911662,-3.1383665610364138,0.0684524249697645,-0.02862078738590057,0.03447257241004609,-0.013089351518253078
590.2158903166244,163.00247156623226,871.872342901831,-0.2177793129513953,-3.149408400726958,0.06896159574981697,-0.024131191208797365,0.034489023339770886,-0.011041839690544286
993.7649093428834,138.3455661078591,601.3796657656541,-0.18318648410295776,-3.157858847965275,0.06908185218820842,-0.01949228692886118,0.034592828848437535,-0.008450447238316894
-618.2514382984914,-11.846131074899846,56.479308101239134,-0.14806796643369172,-3.163088133774487,0.06971134651770358,-0.013679733047529119,0.03511851766926605,-0.005229285809212225
582.7860775155523,-9.404260185710056,-510.6368154832235,-0.11305669888762407,-3.1654569980452014,0.0701297852153337,-0.00759815007992648,0.03501126754606765,-0.002368864270714255
-315.6758348256785,-402.5148004792682,-606.1586247464599,-0.07838824757957795,-3.165486075696636,0.06967971885411377,-0.0023979419221489273,0.03466845130804612,-2.9077651434672447e-05
462.4653699705423,152.6348920956646,-282.65904883440874,-0.043942706605138306,-3.1634823230172735,0.06911399228248577,0.001974675027927919,0.034445540974439644,0.0020037526793625915
415.3194550755539,-83.94869435286401,-174.6558150729103,-0.009813257422628842,-3.1593183143718373,0.06857499015694911,0.006167761324798793,0.034129449182509465,0.004164008645436201
